sheet,cell,row,column,column_letter,data_type,is_date,value,formula,style_id,number_format,font_name,font_size,bold,italic,underline,font_color_rgb,fill_type,fill_fg_rgb,align_h,align_v,wrap_text,text_rotation,border_left,border_right,border_top,border_bottom,locked,hidden_formula,hyperlink_target,comment_author,comment_text,merged_range,row_height,column_width
MOV-PLC,F1584,1584,6,F,s,False,DX1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1584,1584,7,G,n,False,10,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1584,1584,8,H,f,False,"=CONCATENATE(G1584,""-"",F1584,""-"",""/"",K1584,""-"",J1584)","=CONCATENATE(G1584,""-"",F1584,""-"",""/"",K1584,""-"",J1584)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1584,1584,9,I,f,False,"=CONCATENATE(J1584,""-"",K1584,""/"",""-"",F1584,""-"",G1584)","=CONCATENATE(J1584,""-"",K1584,""/"",""-"",F1584,""-"",G1584)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1584,1584,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,K1584,1584,11,K,f,False,=C1584,=C1584,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,K1584:K1593,30.0,31.77734375
MOV-PLC,L1584,1584,12,L,s,False,Backwash water inlet - Pneumatic Butterfly Valve,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,L1584:L1593,30.0,58.88671875
MOV-PLC,M1584,1584,13,M,s,False," ""OPEN LIMIT SWITCH"" Feedback",,74,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,N1584,1584,14,N,s,False,IN PLC SIDE TB:DX1:9&DX1:11 IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,N1584:N1586,30.0,77.88671875
MOV-PLC,E1585,1585,5,E,s,False,2C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1585,1585,6,F,s,False,DX1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1585,1585,7,G,n,False,12,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1585,1585,8,H,f,False,"=CONCATENATE(G1585,""-"",F1585,""-"",""/"",K1584,""-"",J1585)","=CONCATENATE(G1585,""-"",F1585,""-"",""/"",K1584,""-"",J1585)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1585,1585,9,I,f,False,"=CONCATENATE(J1585,""-"",K1584,""/"",""-"",F1585,""-"",G1585)","=CONCATENATE(J1585,""-"",K1584,""/"",""-"",F1585,""-"",G1585)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1585,1585,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1585,1585,13,M,s,False," ""CLOSE LIMIT SWITCH"" Feedback",,74,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,E1586,1586,5,E,s,False,3C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1586,1586,6,F,s,False,DX1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1586,1586,7,G,n,False,9,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1586,1586,8,H,f,False,"=CONCATENATE(G1586,""-"",F1586,""-"",""/"",K1584,""-"",J1586)","=CONCATENATE(G1586,""-"",F1586,""-"",""/"",K1584,""-"",J1586)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1586,1586,9,I,f,False,"=CONCATENATE(J1586,""-"",K1584,""/"",""-"",F1586,""-"",G1586)","=CONCATENATE(J1586,""-"",K1584,""/"",""-"",F1586,""-"",G1586)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1586,1586,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1586,1586,13,M,s,False,COMMON,,75,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,E1587,1587,5,E,s,False,4C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1587,1587,6,F,s,False,DY1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1587,1587,7,G,n,False,9,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1587,1587,8,H,f,False,"=CONCATENATE(G1587,""-"",F1587,""-"",""/"",K1584,""-"",J1587)","=CONCATENATE(G1587,""-"",F1587,""-"",""/"",K1584,""-"",J1587)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1587,1587,9,I,f,False,"=CONCATENATE(J1587,""-"",K1584,""/"",""-"",F1587,""-"",G1587)","=CONCATENATE(J1587,""-"",K1584,""/"",""-"",F1587,""-"",G1587)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1587,1587,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1587,1587,13,M,s,False," ""OPEN"" Command",,74,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,N1587,1587,14,N,s,False,IN PLC SIDE TB:DY1:10&DY1:12 IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,N1587:N1593,30.0,77.88671875
MOV-PLC,E1588,1588,5,E,s,False,5C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1588,1588,6,F,s,False,DY1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1588,1588,7,G,n,False,11,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1588,1588,8,H,f,False,"=CONCATENATE(G1588,""-"",F1588,""-"",""/"",K1584,""-"",J1588)","=CONCATENATE(G1588,""-"",F1588,""-"",""/"",K1584,""-"",J1588)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1588,1588,9,I,f,False,"=CONCATENATE(J1588,""-"",K1584,""/"",""-"",F1588,""-"",G1588)","=CONCATENATE(J1588,""-"",K1584,""/"",""-"",F1588,""-"",G1588)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1588,1588,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1588,1588,13,M,s,False," ""CLOSE"" Command",,74,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,E1589,1589,5,E,s,False,6C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1589,1589,6,F,s,False,DY1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1589,1589,7,G,n,False,10,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1589,1589,8,H,f,False,"=CONCATENATE(G1589,""-"",F1589,""-"",""/"",K1584,""-"",J1589)","=CONCATENATE(G1589,""-"",F1589,""-"",""/"",K1584,""-"",J1589)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1589,1589,9,I,f,False,"=CONCATENATE(J1589,""-"",K1584,""/"",""-"",F1589,""-"",G1589)","=CONCATENATE(J1589,""-"",K1584,""/"",""-"",F1589,""-"",G1589)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1589,1589,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1589,1589,13,M,s,False,COMMON,,75,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,E1590,1590,5,E,s,False,7C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1590,1590,6,F,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1590,1590,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1590,1590,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1590,1590,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1590,1590,10,J,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1590,1590,13,M,s,False,SPARE,,76,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,,0,thin,thin,thin,thin,True,True,,,,,30.0,62.109375
MOV-PLC,E1591,1591,5,E,s,False,8C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1591,1591,6,F,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1591,1591,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1591,1591,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1591,1591,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1591,1591,10,J,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1591,1591,13,M,s,False,SPARE,,76,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,,0,thin,thin,thin,thin,True,True,,,,,30.0,62.109375
MOV-PLC,E1592,1592,5,E,s,False,9C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1592,1592,6,F,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1592,1592,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1592,1592,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1592,1592,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1592,1592,10,J,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1592,1592,13,M,s,False,SPARE,,76,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,,0,thin,thin,thin,thin,True,True,,,,,30.0,62.109375
MOV-PLC,E1593,1593,5,E,s,False,10C,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1593,1593,6,F,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1593,1593,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1593,1593,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1593,1593,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1593,1593,10,J,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1593,1593,13,M,s,False,SPARE,,76,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,,0,thin,thin,thin,thin,True,True,,,,,30.0,62.109375
MOV-PLC,B1594,1594,2,B,f,False,=B1584+1,=B1584+1,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B1594:B1603,30.0,14.88671875
MOV-PLC,C1594,1594,3,C,s,False,20GDB021PBFV020,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,C1594:C1603,30.0,31.77734375
MOV-PLC,D1594,1594,4,D,s,False,"10C x 1.0 SQ.MM
(7TH to10TH CORE SPARE)",,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D1594:D1603,30.0,45.44140625
MOV-PLC,E1594,1594,5,E,s,False,1C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1594,1594,6,F,s,False,DX1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1594,1594,7,G,n,False,14,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1594,1594,8,H,f,False,"=CONCATENATE(G1594,""-"",F1594,""-"",""/"",K1594,""-"",J1594)","=CONCATENATE(G1594,""-"",F1594,""-"",""/"",K1594,""-"",J1594)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1594,1594,9,I,f,False,"=CONCATENATE(J1594,""-"",K1594,""/"",""-"",F1594,""-"",G1594)","=CONCATENATE(J1594,""-"",K1594,""/"",""-"",F1594,""-"",G1594)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1594,1594,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,K1594,1594,11,K,f,False,=C1594,=C1594,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,K1594:K1603,30.0,31.77734375
MOV-PLC,L1594,1594,12,L,s,False,Filtered water outlet - Pneumatic Butterfly Valve,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,L1594:L1603,30.0,58.88671875
MOV-PLC,M1594,1594,13,M,s,False," ""OPEN LIMIT SWITCH"" Feedback",,74,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,N1594,1594,14,N,s,False,IN PLC SIDE TB:DX1:13&DX1:15 IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,N1594:N1596,30.0,77.88671875
MOV-PLC,E1595,1595,5,E,s,False,2C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1595,1595,6,F,s,False,DX1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1595,1595,7,G,n,False,16,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1595,1595,8,H,f,False,"=CONCATENATE(G1595,""-"",F1595,""-"",""/"",K1594,""-"",J1595)","=CONCATENATE(G1595,""-"",F1595,""-"",""/"",K1594,""-"",J1595)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1595,1595,9,I,f,False,"=CONCATENATE(J1595,""-"",K1594,""/"",""-"",F1595,""-"",G1595)","=CONCATENATE(J1595,""-"",K1594,""/"",""-"",F1595,""-"",G1595)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1595,1595,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1595,1595,13,M,s,False," ""CLOSE LIMIT SWITCH"" Feedback",,74,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,E1596,1596,5,E,s,False,3C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1596,1596,6,F,s,False,DX1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1596,1596,7,G,n,False,13,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1596,1596,8,H,f,False,"=CONCATENATE(G1596,""-"",F1596,""-"",""/"",K1594,""-"",J1596)","=CONCATENATE(G1596,""-"",F1596,""-"",""/"",K1594,""-"",J1596)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1596,1596,9,I,f,False,"=CONCATENATE(J1596,""-"",K1594,""/"",""-"",F1596,""-"",G1596)","=CONCATENATE(J1596,""-"",K1594,""/"",""-"",F1596,""-"",G1596)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1596,1596,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1596,1596,13,M,s,False,COMMON,,75,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,E1597,1597,5,E,s,False,4C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1597,1597,6,F,s,False,DY1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1597,1597,7,G,n,False,13,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1597,1597,8,H,f,False,"=CONCATENATE(G1597,""-"",F1597,""-"",""/"",K1594,""-"",J1597)","=CONCATENATE(G1597,""-"",F1597,""-"",""/"",K1594,""-"",J1597)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1597,1597,9,I,f,False,"=CONCATENATE(J1597,""-"",K1594,""/"",""-"",F1597,""-"",G1597)","=CONCATENATE(J1597,""-"",K1594,""/"",""-"",F1597,""-"",G1597)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1597,1597,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1597,1597,13,M,s,False," ""OPEN"" Command",,74,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,N1597,1597,14,N,s,False,IN PLC SIDE TB:DY1:14&DY1:16 IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,N1597:N1603,30.0,77.88671875
MOV-PLC,E1598,1598,5,E,s,False,5C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1598,1598,6,F,s,False,DY1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1598,1598,7,G,n,False,15,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1598,1598,8,H,f,False,"=CONCATENATE(G1598,""-"",F1598,""-"",""/"",K1594,""-"",J1598)","=CONCATENATE(G1598,""-"",F1598,""-"",""/"",K1594,""-"",J1598)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1598,1598,9,I,f,False,"=CONCATENATE(J1598,""-"",K1594,""/"",""-"",F1598,""-"",G1598)","=CONCATENATE(J1598,""-"",K1594,""/"",""-"",F1598,""-"",G1598)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1598,1598,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1598,1598,13,M,s,False," ""CLOSE"" Command",,74,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,E1599,1599,5,E,s,False,6C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1599,1599,6,F,s,False,DY1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1599,1599,7,G,n,False,14,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1599,1599,8,H,f,False,"=CONCATENATE(G1599,""-"",F1599,""-"",""/"",K1594,""-"",J1599)","=CONCATENATE(G1599,""-"",F1599,""-"",""/"",K1594,""-"",J1599)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1599,1599,9,I,f,False,"=CONCATENATE(J1599,""-"",K1594,""/"",""-"",F1599,""-"",G1599)","=CONCATENATE(J1599,""-"",K1594,""/"",""-"",F1599,""-"",G1599)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
MOV-PLC,J1599,1599,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,29.0
MOV-PLC,M1599,1599,13,M,s,False,COMMON,,75,General,Aptos,18.0,False,False,,Values must be of type <class 'str'>,,00000000,left,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,62.109375
MOV-PLC,E1600,1600,5,E,s,False,7C,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,16.21875
MOV-PLC,F1600,1600,6,F,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.21875
MOV-PLC,G1600,1600,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
MOV-PLC,H1600,1600,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,49.5546875
MOV-PLC,I1600,1600,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
